1.04221,0.828225,-1.95523
-1.49703,1.07296,-1.02479
-0.00979098,0.930986,1.05875
-0.805654,-1.86875,-1.91467
0.488327,-0.897729,-1.92403
0.96951,-1.44975,-1.07934
-1.76734,-1.71287,-1.97641
-0.696558,-1.7081,-1.5829
-0.159275,-1.8705,-0.765213
-0.0162164,1.54039,-1.12588
-0.380802,-1.47025,-1.27337
0.853602,-0.522058,-1.88623
1.69858,0.0844631,-1.26806
0.545897,-1.82452,-1.06149
0.476206,1.37328,-1.65726
-0.0973505,-1.4681,-1.95241
-1.4653,-0.450971,-0.406637
1.20578,-0.131964,1.12861
-0.886571,-1.48305,-0.759081
-0.133914,0.913901,-1.4044
-1.61903,-1.61344,0.592684
1.00923,1.88138,-1.38815
-0.0338226,-0.0988951,-1.05537
0.257148,1.7478,-1.20854
-0.714433,-1.77564,-0.00367897
-0.313428,-1.59099,-1.85231
-1.37214,0.644535,-1.9069
1.49493,1.12998,-0.434033
0.148586,1.70797,-1.32201
-0.840274,0.432328,-0.879231
0.631919,0.34226,-1.15787
-0.115025,-1.17047,-0.925887
-0.933513,-0.944409,-0.357304
0.725038,-0.292356,-1.25466
1.67877,-1.23096,-0.734436
-1.736,-0.0959005,-1.77159
-0.697677,-1.91454,-1.99171
-0.533657,0.836713,-1.60642
1.48804,-1.7468,-1.81554
1.07119,1.09099,-1.31959
0.659454,0.295833,-1.93667
-1.38553,-0.0510703,-1.61221
0.321681,-0.17907,0.603343
-1.64879,-0.504189,-0.963579
-1.89276,1.53001,0.627895
-0.301032,-0.934908,-0.955148
1.03032,-1.33331,-1.91043
1.57233,-1.03639,-0.656745
0.363896,-0.760873,-1.51451
-1.12594,1.94314,-1.99737
-0.759457,1.44264,-1.93588
-1.99121,-1.57536,-0.811092
0.263401,-0.172838,-1.96576
-0.939113,-1.64383,-1.71691
-0.162309,-0.788045,-0.569026
-0.787647,-1.85004,-0.638983
-0.0480166,1.32083,-1.38789
0.160359,-1.77891,-0.744084
0.83244,-0.482376,-1.13129
-0.397676,1.63304,-1.66961
1.36991,1.36439,-1.94209
1.20239,-0.571493,-0.673222
-0.97693,-0.550992,-0.751479
1.91505,1.94214,-1.24662
1.25549,0.407749,-1.52857
0.338866,1.39218,-1.81307
1.21159,-1.04639,0.710099
-1.43458,-1.37061,-1.83022
-0.34596,0.528044,-0.353239
0.887717,-1.85541,-1.10505
0.965627,0.645119,-1.3524
-0.522053,1.33221,-0.816515
-0.193216,-0.397361,1.99736
-0.478313,-0.883224,-0.671986
-1.05223,0.52962,-0.54852
-1.56877,-1.10669,-0.863408
1.61277,1.01589,-1.90565
-1.78629,-1.06385,-0.499467
-0.649237,0.390215,-1.68562
-0.931388,0.852022,0.438206
-1.02913,0.205272,-1.76819
1.86103,-1.48854,-1.74256
-1.83762,-0.256754,-1.94193
0.209353,-0.827391,1.45802
-1.85236,-1.93258,-1.97167
1.20597,-0.656681,-1.26749
0.772304,-0.275619,-1.70425
0.0396435,-1.66066,-0.892714
0.716753,-0.484096,-1.91396
-0.658806,-0.598338,0.492768
1.79611,1.71159,-1.84003
-1.59689,0.600701,-1.43578
1.5429,-1.25139,-1.71218
1.80484,1.00016,-0.283291
-1.15456,-1.71436,0.727008
-1.16575,-1.7427,-0.534414
1.86491,-1.7351,-1.33358
-0.657245,-1.51034,-1.91529
1.75119,-0.88467,-1.21782
-0.662699,1.53774,-1.20374
0.771138,-0.153941,-1.20923
1.48932,0.295411,-1.33063
0.713179,0.48663,1.12725
-0.585115,1.55352,0.618384
-0.459216,1.26509,-0.83788
-0.345262,-0.360955,-1.98306
-0.993447,0.510929,-1.99024
1.19598,-0.866561,-1.54146
1.43584,0.554288,-1.84682
-1.4507,0.858016,-0.798974
-0.723032,-0.521375,-1.50933
0.520039,-1.01417,-0.753767
-0.338134,-0.076113,-1.42026
-1.26385,1.38343,-1.51334
1.13018,0.83497,-1.82861
0.267436,-1.81814,-1.73832
1.74569,-0.0104834,-0.981193
0.348643,-1.52854,-1.04083
-1.35371,0.942346,1.12215
0.110135,0.0620954,1.50542
0.465032,1.7011,-1.48538
-0.411367,-1.33846,-0.373271
-1.32414,-1.03349,-1.82359
1.07864,1.95433,-1.69128
0.284468,0.871987,-1.74376
-0.048102,0.0222368,-1.99928
0.271151,1.11689,-1.49002
1.43813,0.504327,-0.935037
1.44917,0.0937661,-1.69425
0.758134,-1.98617,-0.984697
-1.75889,0.090855,-1.57335
0.03851,-0.175566,-1.64388
-1.54767,1.76534,-1.93735
-1.47346,-0.130273,-0.682735
-0.743017,1.1179,-1.89943
-1.695,0.895587,-0.201388
0.39533,-0.914557,-0.80156
-1.64142,0.339717,1.0019
-1.90822,1.98447,-1.55477
0.0536014,-1.82318,-1.79413
-0.470476,-1.32046,-1.93421
-1.63676,-1.04029,-1.98809
-1.59616,1.22419,-1.77533
0.12286,0.65637,-1.22975
-0.0788897,-0.0505061,-1.68183
-0.256195,1.48543,-1.99004
-1.23456,1.06642,-1.55447
1.40495,1.17059,-0.376252
1.63959,-1.10383,-1.28065
0.833277,0.19324,-1.85223
-0.50142,1.16218,-1.27239
-0.676831,0.100222,-1.76579
-0.562552,-0.628556,-1.00968
1.14947,-1.86633,-1.41952
1.69024,-0.306596,-0.309938
-0.226334,1.10856,-1.35751
-1.10991,-1.04439,0.0751348
-0.114331,-0.763851,-1.17482
-0.507181,1.24629,-1.9515
1.56136,-1.98904,-1.79156
0.687719,0.304715,-0.964353
-0.993282,1.48192,-1.05494
-0.604287,1.60325,-1.83129
0.633659,-0.473084,-1.59478
-1.03732,1.16193,-1.97275
1.89014,-1.03027,-0.483742
1.7251,-0.662203,-0.706776
1.75591,-1.96584,-0.081074
-1.74795,0.114858,-1.89259
0.113633,1.47915,-0.857004
0.47488,1.29158,-1.64594
0.0403765,-1.24343,-1.99886
1.03028,1.35768,-1.74895
-1.34165,1.25378,-1.76437
-0.0262048,-0.117408,-1.26747
0.75772,-0.55452,-1.19737
0.973185,0.609545,-1.04268
1.10491,1.70174,-0.670889
-1.45015,1.34226,-1.50184
-1.47107,1.88495,-1.97365
0.175522,0.619567,-1.40257
-1.42149,0.137534,0.670221
-0.833621,1.35744,-1.66655
0.171745,0.859804,-1.37087
1.34967,-1.35605,-1.71218
-1.72821,-0.116331,-1.64505
-0.758436,-0.593622,0.796393
1.03383,-0.126675,1.30192
-1.09693,1.07658,-0.040073
-0.701589,0.720686,1.01685
-1.97512,-1.66605,-0.51829
0.0440473,-1.8249,-1.21234
0.223725,1.68866,-1.90615
1.83998,0.896058,-0.672392
-1.2046,-1.31281,-1.81123
0.385321,-0.567104,0.919592
1.61759,1.19478,-1.91206
-0.342357,-0.68398,0.0644504
-1.4991,1.58408,-0.395002
-0.131091,1.31628,1.5368
1.3171,-1.98812,-1.67508
-1.53361,1.63936,0.811326
0.972528,0.0972892,-1.64152
0.282538,0.424095,0.291225
-0.927206,0.723335,-1.38052
-0.429749,-1.57865,-1.88186
1.85745,1.50578,1.65782
1.28744,1.16162,-1.95122
0.718921,0.281437,-1.07224
0.994601,-1.26363,1.60926
1.5518,1.95795,-1.98476
-0.73112,1.05905,-0.78424
1.88191,-0.572702,-1.84314
0.949693,1.34804,-1.6091
0.71198,1.22323,1.20848
-1.91067,-0.631064,-1.95146
-1.35078,-0.477345,-1.91954
-1.47802,-1.67685,-0.315537
1.50129,-1.53123,-1.64398
-1.57098,0.489661,-1.93118
-0.0864703,0.0656624,-1.83332
1.92697,1.19909,0.775068
-0.432429,-0.246584,-1.73872
-1.40349,-1.38762,-0.875722
-0.904787,0.893978,-1.54697
0.927963,-0.90708,-0.902652
0.0288046,0.406349,-1.94928
-0.26348,0.604917,-0.877939
0.73186,0.572017,0.632367
-0.151618,0.257567,-1.02844
-1.8287,1.46471,-1.98066
-0.4902,-0.699865,0.010089
-0.635862,1.37408,-1.1379
-1.12091,-1.06509,-1.62372
-0.171519,1.20312,-1.86744
0.46758,0.417705,-1.74014
-0.640636,1.81931,-1.48462
-0.414218,0.147169,0.852572
0.746249,1.22429,-0.93069
-0.0853513,0.0705881,0.747361
1.68031,-0.63843,-1.04902
-1.71139,-0.751378,0.230225
0.600314,0.277785,0.243235
0.0380605,-0.744752,-1.96916
-1.42822,0.682075,-1.93967
-0.70155,-0.472566,-1.13131
-1.90919,1.3738,-1.83429
-0.0513614,0.490549,-1.01403
-1.29487,-1.06275,-0.376413
-1.22365,0.206207,-1.56292
-0.0555705,1.44675,-1.38455
-1.62107,0.0264065,-1.30267
-1.59909,-1.55343,-1.36782
-1.42247,-0.797541,-1.67549
1.00346,-1.61671,-1.1267
-0.52657,-0.502819,-1.99478
-0.109127,0.236422,-1.97455
-0.306156,0.604383,-1.92724
0.301318,0.848436,0.290262
1.43233,1.53253,-1.97682
-0.866704,1.99598,-1.61851
-0.594516,1.08184,-0.0564492
0.367069,-1.21779,0.139483
-0.974215,-0.0909948,-1.7683
0.476173,1.59466,-1.41176
1.60471,1.44895,1.67901
-0.624278,0.869898,0.555056
1.45054,-0.40456,-1.56857
1.18405,-1.94662,0.187024
1.78207,0.993686,-1.85285
0.429386,1.19112,1.76745
-0.0763804,0.98244,-0.116852
-0.729236,-1.25609,0.715252
-0.0869504,1.56427,-1.82408
-0.432849,1.88017,-1.84112
0.181781,-0.40635,-0.55751
-1.27892,0.42601,-1.85649
0.0341164,0.391435,-1.00345
-0.174851,0.351573,-0.859753
-0.519601,0.963555,-1.19164
0.907397,-0.912171,-1.94143
0.48624,1.70484,-1.98441
-0.335481,-0.569319,-1.89508
1.41729,0.0577532,-1.94596
1.32083,-1.33963,-1.41421
1.69439,0.916226,1.30787
1.99548,1.38405,1.10584
0.98954,1.33829,0.149574
-1.08846,1.04824,-0.307841
0.155539,-0.321508,-0.433328
0.891455,1.4295,-0.692311
-0.586185,-0.199579,-0.770406
0.00876427,1.02868,-1.30667
0.849952,0.849571,-1.68851
0.846807,-1.28304,-0.393484
-0.829905,-0.730325,-1.31478
0.127251,0.998828,-1.96347
1.42255,0.676277,1.31545
-0.321858,-1.65787,-0.740576
-1.42586,-1.17793,-1.92099
1.51035,-0.222012,-1.24499
-1.17942,-1.13055,-1.36884
-0.0899234,1.78694,-1.16753
-0.664421,0.214964,-1.90237
1.58966,0.719825,-1.97407
-1.1564,1.27611,-0.644177
-0.0758403,-0.773134,-0.629342
0.46518,1.7528,-1.86962
-0.768314,-1.88094,-1.70109
-0.727092,-0.910167,-1.41407
-1.36484,1.76021,-1.99631
0.443088,0.71136,-0.340486
0.969159,-0.863506,-0.280448
-0.505697,-1.00833,-1.26086
-1.63123,-0.857694,-1.2912
-1.05978,-1.45048,-0.193701
-1.13607,-0.949045,-0.317006
1.57567,-0.0232904,-1.99854
-0.822445,0.422305,-1.49757
0.906572,-0.727304,-1.65188
1.49327,0.474081,-0.763141
-1.32798,-1.34047,-1.82716
0.183491,-0.0948109,1.0768
0.677257,1.82937,0.90516
-1.07481,-0.614177,-1.73602
-0.733891,0.503026,-1.65938
-1.28122,-1.11692,-1.89409
-0.44737,1.8303,-0.0991817
-0.160125,-1.74332,-1.95158
0.27763,-0.124353,-1.95012
1.6241,0.18012,-1.74703
-0.0137163,-0.222129,-1.57414
-1.01148,-0.533105,-1.52718
-1.32872,-1.13684,-0.0469575
-0.0794441,0.529712,1.68165
1.4637,-0.844422,-0.818995
0.191852,0.796316,-1.80065
-0.211766,1.35326,-1.7285
-0.176665,-1.4324,-1.50057
0.817088,0.196463,-1.60858
1.66974,-0.40129,-0.806184
-0.0292409,-1.77643,-1.40188
-1.68517,-1.20434,-1.67828
-1.90958,-0.239102,-0.799397
1.60367,-0.850201,-1.7739
-1.95062,0.414901,-0.708728
-1.0881,-1.35199,-1.87552
-1.8967,-1.37581,-0.71311
1.76567,-1.94269,-1.99671
-1.24448,1.57529,-1.35058
-1.22815,1.46215,-1.75889
-1.82382,0.629428,-1.76168
0.358988,-1.28927,-1.44784
-0.0625952,0.809042,-0.59875
-0.75094,1.47547,1.50565
-1.56921,1.89885,0.397803
-1.60779,-1.04595,-1.25899
0.715516,0.114309,-0.377142
-1.04503,0.502796,-1.92522
-0.946532,-0.541086,-1.35528
0.03397,1.28828,-1.80763
-0.349907,0.803193,-1.32204
1.23741,0.683671,-1.39082
-0.607182,-0.535954,-1.4501
1.06892,0.944584,1.13394
-1.94709,1.01872,-1.59318
1.84957,-0.44885,-1.40707
0.980678,1.66009,0.501103
-0.627642,-1.71877,0.244969
0.746682,-0.343636,-0.00343057
-1.16225,1.45701,-1.88477
-0.518814,0.830034,-1.67658
0.9256,1.53855,1.46813
-0.47242,0.437425,0.490382
-0.586266,-0.95209,-0.850015
1.27217,-1.43223,-1.72441
-0.304313,-0.31762,1.33963
-1.48799,-0.842871,-1.8756
0.857358,-0.857387,-1.91566
-1.62379,-1.34679,-1.80146
0.611442,-0.848851,-1.27013
1.92506,0.143174,0.465849
-1.14128,-1.46828,1.03883
0.0361803,-0.169534,-1.88926
1.66122,-1.86923,-1.82484
1.9937,0.461649,-0.281828
-1.45702,-1.48644,-1.67567
-1.40605,-1.82569,-1.95615
0.175919,-1.59272,-1.91866
-1.70468,-0.281318,-0.716977
1.70175,-1.12034,0.175696
-0.618369,1.6696,-1.16064
-0.301858,0.483465,-1.96877
0.00344071,-0.850433,-1.96851
0.5351,0.476654,-1.86734
0.800248,0.400485,-1.79705
1.15469,1.88281,-1.96537
1.4491,-0.0514381,-1.88448
0.343509,-0.362512,-1.82519
1.009,0.353434,-1.74077
-1.47503,-1.56398,-1.80669
0.028448,-1.26645,-0.719031
0.799262,-0.224741,-0.415796
0.443106,1.65444,0.45255
-1.78581,0.244312,-1.49779
-0.00090757,-1.65169,-1.66624
0.971321,-1.52841,-1.69239
1.71168,1.65683,0.0199732
1.83771,0.665014,0.29787
1.51758,-0.959266,-0.806017
0.992255,0.0631663,-1.5052
1.14652,-1.46342,-1.3361
0.758924,-0.0288111,-0.425702
1.39908,0.388007,-1.96846
1.06768,-0.690687,-1.35362
-0.268381,-0.55692,-0.678976
1.56339,0.0790274,-0.628792
-0.932115,-0.454873,0.40584
-0.59647,0.170263,-1.84698
-1.84463,1.04801,-1.27965
0.713897,-1.04479,-1.33144
1.47457,1.70502,-1.77329
-0.663927,-1.52416,-1.48132
0.369243,1.14843,-1.77441
1.26782,-0.154093,-1.84736
1.96472,-0.945813,-1.64866
1.76439,1.34261,-1.43794
-0.12767,0.173856,-1.39168
-0.160057,0.182958,-1.2208
-1.70959,0.380348,-1.6445
0.0616901,-1.00537,0.388614
0.82441,-1.23129,-0.0152584
1.80858,0.139508,-1.88533
1.71736,-0.605189,1.5541
-0.841595,-1.80848,0.940499
-0.344449,0.305907,-0.412067
-1.10932,0.78721,-1.24207
-1.05941,0.555393,-1.57149
-0.483677,-1.0986,1.21129
0.179072,-0.248358,-1.99597
-0.352535,1.68965,-1.99697
-0.000872747,1.13426,-1.3813
-0.644238,-0.304619,-0.0308698
1.63631,-1.51856,-1.95541
0.606868,-0.323523,-1.59298
1.32443,-1.51041,-1.60718
-0.0848029,0.838633,0.143932
0.0850066,-0.67639,-1.94485
0.199721,-0.771563,-1.72884
-0.90217,0.752325,-1.63975
-1.37254,-1.25747,-0.746836
1.04735,0.414034,-1.44052
-0.289131,0.346926,-1.99068
1.21848,0.243361,-0.7207
-1.55631,0.86334,0.345823
-1.98856,1.37892,1.80307
1.5772,0.415107,-1.71199
-0.198161,-1.87009,-1.92863
-0.65838,1.59992,-1.92433
-1.24826,1.27617,-1.08835
1.59032,-0.321516,-0.819012
1.22784,-0.0255612,-1.99484
0.891205,-1.26589,-1.44496
-1.87455,-0.169607,0.511811
0.826796,1.08131,-0.0925691
0.273071,0.816814,0.864937
1.17757,0.595216,-1.7272
-0.93947,-0.784956,-1.2848
-0.699988,0.401708,-1.90129
-0.457157,-0.299917,0.00606837
1.33219,-0.379299,0.953605
-1.29304,-1.90838,-1.98791
1.86172,0.451999,0.824407
-0.993599,1.93915,-1.83109
0.513031,0.897422,0.669719
-1.05203,1.96956,-1.66043
-1.2436,0.453662,-1.92698
1.28713,-1.39443,-1.99559
-1.55041,1.54186,-1.44554
-1.00363,1.43606,-1.9769
-0.00393463,-0.484451,-1.37504
-0.31073,1.0324,0.69606
-1.3921,-1.52897,1.01255
-1.26233,-1.08095,-0.548566
0.557893,-0.0284481,-0.285192
1.30761,-0.759474,-1.8109
0.407538,-0.268269,-0.508614
-0.815265,-1.42795,-1.91082
0.757541,-0.444441,-0.882679
-0.33773,0.744532,-1.96915
1.12858,-0.643489,-1.59887
1.99437,1.12666,-1.50381
1.96255,1.29147,-1.91999
0.333012,-0.426729,1.25746
-0.165033,-1.88185,-1.73048
0.885483,-0.7317,-1.36478
-0.0712701,1.03718,-1.80318
-1.63041,0.857679,-1.86134
1.36165,0.362056,-1.72153
-0.204383,1.14131,-1.92082
0.465727,-0.286226,-1.55778
-0.414839,-0.444445,0.0252183
0.328351,0.764028,-1.94239
1.6947,-1.08878,0.0349006
-0.323981,1.57922,-1.73252
-1.42561,0.224559,-1.93375
-0.128873,-0.771381,-1.39254
0.759671,0.604128,-1.24184
0.183894,0.288829,-0.582492
-1.804,-0.466862,-1.96338
0.43408,-0.366322,-1.57028
0.189707,1.30165,-1.45901
-1.56122,-0.685997,-0.67614
1.49324,1.62602,0.718199
-1.34004,-1.00017,-1.76377
-0.672582,-0.878531,-0.532627
-1.33106,0.552709,-1.89345
-0.412432,-1.55377,-0.513307
-1.43085,0.0996961,1.72303
0.040668,0.30524,-0.371908
1.77879,-0.793105,-0.675393
-1.41862,0.306651,-1.73822
0.99892,1.31733,-1.41313
1.2934,-1.22516,-1.86673
0.870777,-1.95971,-1.61779
-1.98638,0.658031,-0.649471
-0.416213,-1.96304,-1.85717
-1.25767,0.69154,-1.99133
-1.77819,-1.38408,-1.49116
-1.74412,1.26592,-1.41755
0.765785,1.04348,-0.395825
-0.45796,-0.824927,-1.44572
0.527533,-0.277143,-1.30829
1.728,-0.982073,-0.547643
-1.35735,-0.981384,-1.1233
0.75626,0.389099,-0.464269
1.09842,0.329728,-1.00414
-1.24459,-0.769726,-1.69937
1.63119,-1.3038,-1.89829
-1.19934,0.178155,-0.269176
0.0317411,1.29991,-1.92259
-1.21122,0.159317,-0.976426
1.15196,0.83889,-1.38598
-0.14685,0.334915,-0.162419
-1.49095,0.956525,-0.582201
-1.72577,1.909,-1.81518
-1.45118,-0.854214,-1.66087
0.687993,1.14382,-1.12024
-0.798844,0.102906,-1.83067
0.282455,-0.0943707,-0.516791
-1.52266,-0.93745,-1.98321
1.52277,-0.285465,-1.21078
-1.44968,-1.52603,-1.02888
-0.163665,-0.987382,-1.75356
0.807481,0.496683,1.55936
1.77083,-1.50916,-0.736773
0.94679,0.140986,-1.41944
0.0502302,0.8395,-1.82468
-1.88329,-0.69486,0.935789
-1.17695,1.79808,0.274578
0.131184,-1.06845,0.404025
1.781,1.81045,-1.21838
-0.677293,-0.697693,-1.99114
-1.68534,1.29246,-1.99711
0.665058,-0.545083,-1.6848
0.497055,0.44821,-1.84751
1.3609,1.75075,-1.28306
0.33888,-0.849064,0.424873
0.610978,-0.915335,-1.37354
-1.9186,0.9509,-1.86362
-1.83516,-0.283314,-1.94353
-0.249493,-1.53748,-1.98726
-1.82619,1.54732,-1.9532
-1.30287,-1.77588,-0.184897
-1.54748,-0.159801,1.01081
-0.260673,-0.414718,0.279484
-0.81524,-0.960561,-1.98118
-1.48777,-0.893589,-1.74982
-1.38608,-1.06141,1.48999
0.396549,-1.22384,-1.53616
-1.09043,-0.657328,-1.28352
1.04545,1.57596,-1.7025
-0.573518,-0.00984325,-1.72036
1.08265,-1.96164,-0.969574
-1.6668,-1.10494,-1.49165
-1.839,0.0279661,0.594832
-0.047494,0.33546,-1.25525
-1.87324,-1.55189,0.0690868
-1.24305,-0.150862,-1.77088
-1.03216,0.60177,-1.93918
1.6721,0.217268,-0.342798
1.71839,1.16115,-1.27388
-0.258996,-0.655511,0.867006
0.719157,1.68256,-1.97096
-0.476737,0.420714,-1.47642
-1.78193,0.634909,0.0285139
-1.1848,-1.92902,-1.94888
-1.10073,-1.54295,-1.61213
-1.93569,-1.70502,-0.759443
-0.78995,-1.34278,-0.0395615
0.548042,-1.4253,-1.17496
-1.90311,1.52586,1.02886
1.82591,0.495719,1.6442
1.78206,-1.74562,-1.67246
0.310435,-1.78932,-1.36003
-0.69451,0.0840346,-1.24911
-1.03525,1.69415,-1.51539
1.21992,1.34627,-1.85829
1.65876,-0.140801,-1.26159
-0.444556,0.41653,-1.70829
-1.68688,-0.0494558,0.428337
-0.0665425,1.31231,-0.600565
-0.935844,-0.894404,-0.729229
0.247486,0.481465,1.88081
0.191434,-0.772584,-1.99183
0.586483,-1.77181,-1.9398
0.987098,-0.0384343,-0.844179
0.779286,0.30546,1.76885
0.576688,0.744465,-0.929782
-1.5218,1.43968,-1.98122
1.52621,-1.1652,-1.99383
1.01767,0.305538,-0.910792
1.53333,-0.928276,0.77339
1.34899,-0.107653,-1.37942
-0.902078,1.25989,-1.70504
-0.68592,-0.166297,-0.650702
0.579392,-1.52778,0.600893
-1.55126,1.10018,-1.45372
-0.901212,-1.0734,-1.62691
-1.75588,1.15969,-1.52637
-1.34659,-0.0555466,-1.33785
-0.718473,0.698291,-1.25943
1.38167,-1.11037,-1.35847
-1.73141,-1.66079,-1.94791
0.571464,-1.04868,-0.276608
-0.317788,-0.588107,-1.30424
1.26879,-0.259406,-1.17701
1.42258,-0.419718,1.09942
-0.728478,1.92776,0.0583313
-0.712487,1.52577,-0.423191
-1.54004,0.616552,-1.83922
1.40597,1.26657,-1.38862
-0.847974,1.33586,-1.65212
1.81248,1.88859,0.034879
0.445974,-0.721292,-1.64199
-0.219625,0.833649,-0.0462219
-0.237206,0.854722,-1.95663
-1.50855,-0.833287,-1.91901
-1.29113,-0.694433,-1.47799
1.44154,0.278528,-0.208096
-0.567408,0.162797,1.00702
-1.45854,-1.77969,-1.65312
0.514911,-1.47188,-1.73331
1.42923,-0.12579,-0.690142
0.289806,-0.865518,-1.94823
-0.260996,1.10869,-1.90342
-1.38014,1.14215,-1.95989
0.0142075,-0.117982,-1.92111
-0.297477,-1.35963,-1.77566
0.362992,1.56575,-1.94879
-1.98027,-1.74601,-1.89058
-1.73447,1.29246,-0.0188474
0.551474,1.95577,1.38482
0.0915125,-0.116464,-1.12079
1.68867,1.06362,-1.43496
-0.146772,-1.86522,-1.80644
-1.71777,-0.29615,-1.74717
-0.866273,-1.19934,-0.012052
1.56467,0.912557,-1.59675
0.622262,-1.86168,-1.48897
-1.94785,0.518017,-1.9501
1.701,0.126033,-1.96466
0.438667,1.75454,-1.98849
1.82179,-0.0976322,-1.91133
0.80269,-0.905023,-1.99171
1.24559,-1.75746,-1.73658
-1.32188,-1.36654,1.04659
1.52123,-0.482403,-1.86107
-0.227685,-1.86737,0.28656
-0.246746,1.6287,-1.80927
0.889964,-0.0758578,-1.97526
-0.80928,0.108982,-1.39608
0.50667,-0.220195,-1.97748
0.222876,1.64504,-1.02825
1.75119,-0.270218,-1.65675
1.18684,1.72688,-1.3767
-0.975775,-0.482263,0.353777
-1.2753,1.1378,-1.99725
-0.428645,-1.95588,-1.92395
-1.79891,1.66949,0.294806
-1.16622,0.00683366,-1.85332
-0.372499,-0.489548,-1.03821
1.086,-0.974539,-0.387756
0.885047,0.502672,-0.571451
-1.20605,-1.86508,1.05524
0.853213,1.65712,-0.984262
0.295622,0.219799,-1.55236
-0.104038,-0.582938,-1.18701
1.7762,0.325111,-0.42834
0.574472,-1.75316,-1.9356
-1.04436,-0.757227,-1.79726
0.257548,0.792428,-1.57058
0.637577,-1.14481,-0.945712
-0.115703,1.90822,0.939044
-0.906633,-0.616215,-1.24815
0.813668,-1.33992,-1.18488
0.707611,-0.108298,-1.31333
-1.96233,0.703975,-1.6145
-1.83808,0.132461,-1.99826
-0.0647841,1.63049,1.40445
1.60095,-1.56901,-0.188284
0.591712,0.691302,-1.98935
-0.115017,0.021529,1.27238
0.690481,-0.715095,-1.28998
-1.2835,-0.952968,0.284383
0.242392,-0.921946,-1.06605
0.333055,1.38544,1.32154
-0.482625,1.41905,-1.88875
0.687378,1.32922,-0.455884
-1.90941,1.50286,-0.661656
0.588226,-1.01645,0.778118
1.0886,-1.54052,-0.550103
1.94363,0.948249,-1.06915
1.73316,-0.0404673,-1.48441
-1.62376,0.718781,-1.96238
-1.19436,1.17682,-1.05102
-0.225575,1.43099,1.19458
0.615415,0.98147,-1.01718
-0.612824,1.72982,-1.90183
-1.67751,0.569949,0.501247
1.21154,0.983916,-1.55619
1.87369,-0.725813,-1.72355
-0.0640016,0.828103,-0.515098
1.72616,-1.66605,-0.211327
0.478176,1.3401,-1.87864
-1.47397,-0.97699,-1.0735
1.03902,-1.49059,0.314314
-1.97903,0.0353962,-1.99999
0.17925,1.84228,-1.58431
0.837829,-0.906015,-1.89986
-0.636616,1.89897,-1.7294
1.51146,-1.98917,-1.11788
-0.91136,1.79847,-1.87777
0.476086,-0.199951,-1.86376
-0.415434,-0.536853,-0.931156
0.917561,-0.368692,-1.87138
-0.196985,-1.32576,-1.14542
-0.388861,0.492373,-1.79734
-1.41215,0.95787,0.352832
1.37548,1.86742,-1.08368
1.25074,-0.982204,0.276499
-0.651435,0.0471092,-1.396
1.95105,1.83353,0.182974
-1.67725,-1.89184,-1.2817
-1.02189,0.386059,-0.866493
0.123133,-1.72655,-1.8891
1.6977,0.661927,-1.96194
1.27793,-1.41728,-1.3474
0.776875,0.0794494,0.832589
-1.37677,-1.28664,-1.8103
-1.56678,0.308772,1.00036
0.777635,-0.600045,-1.08441
-0.639159,-0.566721,1.80368
1.8921,1.63078,-0.712168
-0.795645,-1.0063,-1.78426
1.19383,1.13438,-1.46583
-1.54532,0.833104,-1.96384
-0.449328,-1.16687,-1.3372
-1.01736,-1.38847,-1.94133
1.86244,-1.22326,-0.415402
-1.41961,0.4146,-1.55201
-0.540688,-1.62394,-1.76686
1.27279,1.44451,-1.26389
1.29087,-0.0771022,-1.3729
0.489778,-1.57372,-1.78744
1.53654,0.317525,-1.92989
-0.209165,1.2082,-1.12214
-0.0172241,0.840232,-1.40266
-1.41172,-1.31251,-1.81958
1.49656,0.798463,0.408641
-1.4317,0.519662,-1.7929
0.733008,0.695561,0.893592
-0.700908,-1.16885,-1.16217
-1.49852,-1.44659,0.0318649
-1.4692,-1.33215,-0.914146
1.14642,0.346716,-1.56053
-0.472773,0.416288,-1.89518
0.378821,-0.840926,-1.97698
0.852662,1.17221,0.093045
-0.556355,0.00754334,-1.38325
0.329921,-1.98484,0.344575
-0.984266,1.44541,-1.55481
0.424796,-0.688449,0.284102
0.47323,1.79414,0.295048
-1.80946,-1.10968,-1.30264
-0.946625,0.783845,-0.625915
-0.263387,0.635399,-1.96599
1.77672,0.70652,-1.93277
1.10999,1.64031,0.252768
0.929972,1.10943,-1.56818
0.149038,-1.21846,-0.510502
-0.238082,-1.97808,1.19282
1.60503,0.0803792,-0.794149
-0.425645,0.476511,-1.59876
1.27856,-1.23582,-1.73207
-0.891565,-0.543403,-0.72866
-0.0619552,0.925545,0.695506
-0.185053,-1.33678,-1.9618
0.116802,-1.19677,-1.99324
1.67946,-1.6491,-1.96145
0.813623,0.842804,-1.94637
-1.10791,-0.248085,-1.58573
-0.206002,-0.662984,-1.73412
0.253147,-1.50757,-1.96202
-1.58647,0.336378,0.18699
-0.919113,0.351117,-0.187568
-0.429838,-1.48528,-1.98291
-1.70546,-1.08074,-0.8977
-1.0829,-0.287248,0.357328
-0.776359,-1.70127,-1.261
0.262423,1.91202,-1.80386
-0.726903,0.934256,0.791214
1.77015,-0.218881,-1.04749
1.29208,0.215379,-0.163524
